timestamp,open,high,low,close,volume
2025-09-14 05:00:00,115747.2,115915.3,115733.1,115864.6,97.894347
2025-09-14 06:00:00,115864.6,115937.5,115691.2,115738.0,113.121695
2025-09-14 07:00:00,115738.0,115834.4,115724.2,115803.6,105.842364
2025-09-14 08:00:00,115803.6,115988.1,115754.2,115937.9,105.044919
2025-09-14 09:00:00,115937.9,116167.7,115901.5,116036.0,188.201752
2025-09-14 10:00:00,116036.0,116121.5,115947.5,116022.4,169.547804
2025-09-14 11:00:00,116022.4,116100.0,115752.3,115800.9,232.820332
2025-09-14 12:00:00,115800.9,115879.8,115663.7,115773.8,144.717602
2025-09-14 13:00:00,115773.8,115795.1,115221.0,115348.5,361.843981
2025-09-14 14:00:00,115348.5,115719.2,115175.2,115409.0,421.449339
2025-09-14 15:00:00,115409.0,115433.4,115200.0,115216.7,174.428921
2025-09-14 16:00:00,115216.7,115542.4,115201.2,115482.0,202.802852
2025-09-14 17:00:00,115482.0,115663.0,115413.4,115562.5,161.02141
2025-09-14 18:00:00,115562.5,115562.6,115360.5,115388.8,99.685282
2025-09-14 19:00:00,115388.8,115630.6,115324.8,115629.8,104.042454
2025-09-14 20:00:00,115629.8,115845.0,115629.8,115793.3,97.255751
2025-09-14 21:00:00,115793.3,116071.1,115603.6,116059.0,129.122113
2025-09-14 22:00:00,116059.0,116087.0,115798.2,115997.9,236.332108
2025-09-14 23:00:00,115997.9,115997.9,115141.6,115272.6,277.870599
2025-09-15 00:00:00,115272.6,115272.6,114969.4,115073.1,304.614896
2025-09-15 01:00:00,115073.1,115289.2,114815.6,115229.7,269.302317
2025-09-15 02:00:00,115229.7,115448.1,115211.9,115366.1,144.323089
2025-09-15 03:00:00,115366.1,115580.0,115349.3,115434.1,83.622621
2025-09-15 04:00:00,115434.1,116175.3,115395.6,116053.0,339.342978
2025-09-15 05:00:00,116053.0,116561.5,116002.0,116498.5,377.925004
2025-09-15 06:00:00,116498.5,116749.3,116047.7,116126.1,533.689532
2025-09-15 07:00:00,116126.1,116392.0,115619.5,115825.5,584.683919
2025-09-15 08:00:00,115825.5,115825.5,114708.0,114743.5,645.322546
2025-09-15 09:00:00,114743.5,115175.5,114623.8,114868.7,433.586674
2025-09-15 10:00:00,114868.7,114949.2,114713.9,114774.9,230.93317
2025-09-15 11:00:00,114774.9,115195.8,114738.2,115061.5,242.58182
2025-09-15 12:00:00,115061.5,115073.8,114660.1,114716.6,238.66617
2025-09-15 13:00:00,114716.6,115092.2,114379.0,114663.8,624.004357
2025-09-15 14:00:00,114663.8,115030.9,114450.1,114669.2,434.300472
2025-09-15 15:00:00,114669.2,114920.2,114400.7,114852.3,448.291559
2025-09-15 16:00:00,114852.3,114927.9,114594.3,114664.9,305.128298
2025-09-15 17:00:00,114664.9,115135.0,114604.1,115125.6,265.668753
2025-09-15 18:00:00,115125.6,115361.1,114900.0,115313.0,291.291482
2025-09-15 19:00:00,115313.0,115578.3,114972.3,115305.2,504.134443
2025-09-15 20:00:00,115305.2,115509.4,115196.8,115377.9,251.722991
2025-09-15 21:00:00,115377.9,115540.5,115280.5,115523.3,167.111176
2025-09-15 22:00:00,115523.3,115616.3,115218.4,115294.0,172.844799
2025-09-15 23:00:00,115294.0,115487.6,115237.5,115356.9,97.09166
2025-09-16 00:00:00,115356.9,115357.0,114944.4,115087.4,156.12077
2025-09-16 01:00:00,115087.4,115517.7,115004.5,115022.6,288.9411
2025-09-16 02:00:00,115022.6,115226.9,115022.5,115028.7,148.814409
2025-09-16 03:00:00,115028.7,115428.2,115028.6,115307.3,137.483192
2025-09-16 04:00:00,115307.3,115558.7,114938.1,115510.0,245.796454
2025-09-16 05:00:00,115510.0,115958.7,115447.5,115941.6,377.071365
2025-09-16 06:00:00,115941.6,116018.9,115598.5,115769.4,270.949003
2025-09-16 07:00:00,115769.4,115897.8,115723.9,115820.0,225.696317
2025-09-16 08:00:00,115820.0,115977.9,115526.8,115663.3,257.467033
2025-09-16 09:00:00,115663.3,115726.1,115443.5,115477.0,116.331679
2025-09-16 10:00:00,115477.0,115598.5,115373.5,115377.7,170.485843
2025-09-16 11:00:00,115377.7,115435.0,115200.0,115279.7,185.168909
2025-09-16 12:00:00,115279.7,115462.7,115253.4,115436.4,268.139767
2025-09-16 13:00:00,115436.4,115554.9,114715.0,115204.2,689.920044
2025-09-16 14:00:00,115204.2,115302.3,114815.0,115279.1,448.152614
2025-09-16 15:00:00,115279.1,115911.1,115018.4,115911.1,327.798957
2025-09-16 16:00:00,115911.1,116070.3,115603.0,116066.1,391.418954
2025-09-16 17:00:00,116066.1,116883.9,116051.6,116456.2,965.388718
2025-09-16 18:00:00,116456.2,116769.1,116229.3,116418.3,383.273618
2025-09-16 19:00:00,116418.3,116825.8,116383.7,116797.2,295.165053
2025-09-16 20:00:00,116797.2,116922.0,116712.7,116831.8,209.029601
2025-09-16 21:00:00,116831.8,116946.6,116602.3,116800.6,196.918742
2025-09-16 22:00:00,116800.6,116958.0,116696.6,116849.7,172.469629
2025-09-16 23:00:00,116849.7,116918.2,116620.2,116792.5,138.893021
2025-09-17 00:00:00,116792.5,116853.7,116553.2,116566.6,227.241219
2025-09-17 01:00:00,116566.6,116763.0,116503.7,116663.9,232.670314
2025-09-17 02:00:00,116663.9,117082.2,116551.0,116678.3,307.133156
2025-09-17 03:00:00,116678.3,116746.7,116361.8,116361.8,245.348332
2025-09-17 04:00:00,116361.8,116476.1,116158.5,116319.1,148.437352
2025-09-17 05:00:00,116319.1,117210.0,116311.1,117107.6,517.367483
2025-09-17 06:00:00,117107.6,117269.7,116963.7,117220.2,431.761691
2025-09-17 07:00:00,117220.2,117272.0,117109.4,117161.2,258.836343
2025-09-17 08:00:00,117161.2,117189.3,116680.9,116853.2,321.727069
2025-09-17 09:00:00,116853.2,116853.2,116562.9,116563.0,191.830468
2025-09-17 10:00:00,116563.0,116615.2,116275.0,116380.0,276.455961
2025-09-17 11:00:00,116380.0,116387.9,116260.0,116270.7,177.716356
2025-09-17 12:00:00,116270.7,116540.6,116102.2,116206.9,271.218038
2025-09-17 13:00:00,116206.9,116334.8,115902.7,116118.6,500.350381
2025-09-17 14:00:00,116118.6,116250.0,115442.4,115608.8,549.978712
2025-09-17 15:00:00,115608.8,115887.9,115527.9,115875.3,351.710248
2025-09-17 16:00:00,115875.3,115875.3,115371.5,115642.3,326.789216
2025-09-17 17:00:00,115642.3,116287.5,115451.3,115501.5,524.141184
2025-09-17 18:00:00,115501.5,116329.6,114728.6,115239.4,2183.881851
2025-09-17 19:00:00,115239.4,116000.0,115089.4,115652.4,966.712645
2025-09-17 20:00:00,115652.4,116142.0,115500.1,115620.1,286.213225
2025-09-17 21:00:00,115620.1,116120.7,115318.0,116040.9,206.095125
2025-09-17 22:00:00,116040.9,116816.4,116038.8,116565.3,389.014708
2025-09-17 23:00:00,116565.3,116991.0,116325.1,116443.3,458.52052
2025-09-18 00:00:00,116443.3,116469.2,116094.5,116343.5,322.064674
2025-09-18 01:00:00,116343.5,116869.9,116334.9,116637.2,287.046635
2025-09-18 02:00:00,116637.2,116954.6,116428.4,116944.2,254.382856
2025-09-18 03:00:00,116944.2,117900.0,116896.0,117582.0,928.752849
2025-09-18 04:00:00,117582.0,117758.1,117236.1,117596.7,577.898532
2025-09-18 05:00:00,117596.7,117597.0,117180.4,117270.2,207.417639
2025-09-18 06:00:00,117270.2,117330.1,116896.0,117098.7,314.404711
2025-09-18 07:00:00,117098.7,117259.5,117038.7,117070.1,312.808005
2025-09-18 08:00:00,117070.1,117408.3,117001.0,117228.2,226.789714
2025-09-18 09:00:00,117228.2,117351.2,117108.2,117300.2,229.799631
2025-09-18 10:00:00,117300.2,117304.2,117072.1,117185.2,221.75925
2025-09-18 11:00:00,117185.2,117302.4,117008.3,117066.9,210.305906
2025-09-18 12:00:00,117066.9,117285.5,116966.1,117123.7,287.353678
2025-09-18 13:00:00,117123.7,117666.4,116990.0,117420.6,589.726662
2025-09-18 14:00:00,117420.6,117846.9,117389.8,117636.4,663.250384
2025-09-18 15:00:00,117636.4,117707.8,117326.2,117587.0,428.788213
2025-09-18 16:00:00,117587.0,117809.7,117495.0,117563.1,372.212669
2025-09-18 17:00:00,117563.1,117772.4,117418.2,117589.9,327.227421
2025-09-18 18:00:00,117589.9,117911.7,117513.8,117819.9,314.362738
2025-09-18 19:00:00,117819.9,117820.0,117187.6,117454.5,259.505599
2025-09-18 20:00:00,117454.5,117662.6,117335.2,117511.8,175.56791
2025-09-18 21:00:00,117511.8,117512.6,117285.8,117287.0,117.839091
2025-09-18 22:00:00,117287.0,117335.6,117037.9,117056.5,209.526689
2025-09-18 23:00:00,117056.5,117188.7,116642.3,117085.4,541.718062
2025-09-19 00:00:00,117085.4,117436.7,117026.6,117422.7,210.504039
2025-09-19 01:00:00,117422.7,117465.7,117113.1,117233.7,185.282096
2025-09-19 02:00:00,117233.7,117287.6,117040.8,117113.7,176.793539
2025-09-19 03:00:00,117113.7,117287.0,116856.1,116959.9,239.66107
2025-09-19 04:00:00,116959.9,117100.0,116700.0,116990.4,268.318635
2025-09-19 05:00:00,116990.4,117022.4,116800.0,116896.7,206.581765
2025-09-19 06:00:00,116896.7,116896.8,116636.9,116673.1,199.02496
2025-09-19 07:00:00,116673.1,116992.4,116670.9,116903.4,299.886852
2025-09-19 08:00:00,116903.4,117092.1,116881.6,116904.6,175.987782
2025-09-19 09:00:00,116904.6,116982.4,116480.7,116482.9,176.027158
2025-09-19 10:00:00,116482.9,116548.3,116431.3,116531.3,183.372018
2025-09-19 11:00:00,116531.3,116557.0,116309.8,116385.2,169.510234
2025-09-19 12:00:00,116385.2,116533.6,116111.9,116164.1,367.537912
2025-09-19 13:00:00,116164.1,116463.4,116065.2,116283.0,414.088455
2025-09-19 14:00:00,116283.0,116487.6,115788.1,115900.9,545.855078
2025-09-19 15:00:00,115900.9,115946.2,115452.8,115874.5,653.286297
2025-09-19 16:00:00,115874.5,116140.0,115788.4,116084.0,286.412716
2025-09-19 17:00:00,116084.0,116092.0,115533.9,115535.1,237.379895
2025-09-19 18:00:00,115535.1,115637.7,115380.0,115410.3,213.712048
2025-09-19 19:00:00,115410.3,115477.9,115088.0,115122.7,218.191778
2025-09-19 20:00:00,115122.7,115440.4,115090.8,115351.1,172.401543
2025-09-19 21:00:00,115351.1,115532.8,115308.9,115464.0,114.988368
2025-09-19 22:00:00,115464.0,115654.3,115463.9,115613.3,78.09186
2025-09-19 23:00:00,115613.3,115649.3,115447.5,115633.1,93.324643
2025-09-20 00:00:00,115633.1,115733.8,115550.8,115727.9,152.910138
2025-09-20 01:00:00,115727.9,115727.9,115613.8,115629.8,89.808198
2025-09-20 02:00:00,115629.8,115629.8,115440.6,115600.7,74.797286
2025-09-20 03:00:00,115600.7,115600.8,115410.9,115449.6,63.537603
2025-09-20 04:00:00,115449.6,115588.2,115414.2,115569.1,66.63415
2025-09-20 05:00:00,115569.1,115717.3,115515.4,115717.2,50.788693
2025-09-20 06:00:00,115717.2,115722.9,115628.7,115699.7,40.613087
2025-09-20 07:00:00,115699.7,115995.2,115681.8,115972.9,201.434128
2025-09-20 08:00:00,115972.9,115973.6,115708.3,115715.6,105.07269
2025-09-20 09:00:00,115715.6,115796.1,115672.4,115676.0,91.833479
2025-09-20 10:00:00,115676.0,115792.9,115676.0,115745.9,76.557553
2025-09-20 11:00:00,115745.9,115910.9,115745.9,115889.0,109.97463
2025-09-20 12:00:00,115889.0,115966.5,115810.7,115882.5,100.514723
2025-09-20 13:00:00,115882.5,115951.7,115862.8,115921.9,58.02614
2025-09-20 14:00:00,115921.9,116034.4,115889.7,115969.6,116.90544
2025-09-20 15:00:00,115969.6,116125.0,115949.9,115994.6,173.195785
2025-09-20 16:00:00,115994.6,116062.9,115884.7,116032.1,127.881239
2025-09-20 17:00:00,116032.1,116087.1,115819.2,115824.1,80.029587
2025-09-20 18:00:00,115824.1,115824.1,115700.0,115715.8,102.049189
2025-09-20 19:00:00,115715.8,115800.7,115688.9,115689.0,73.047478
2025-09-20 20:00:00,115689.0,115793.9,115686.3,115721.1,46.517001
2025-09-20 21:00:00,115721.1,115939.6,115721.0,115784.5,72.106366
2025-09-20 22:00:00,115784.5,115804.6,115740.8,115769.5,40.390986
2025-09-20 23:00:00,115769.5,115769.5,115614.2,115680.9,48.128212
2025-09-21 00:00:00,115680.9,115721.9,115554.4,115649.5,70.95656
2025-09-21 01:00:00,115649.5,115649.5,115500.0,115500.1,46.957112
2025-09-21 02:00:00,115500.1,115716.4,115448.1,115693.2,67.352503
2025-09-21 03:00:00,115693.2,115720.0,115616.7,115675.7,63.833996
2025-09-21 04:00:00,115675.7,115675.8,115498.5,115502.5,35.817771
2025-09-21 05:00:00,115502.5,115677.1,115498.5,115677.0,41.532311
2025-09-21 06:00:00,115677.0,115796.3,115677.0,115690.1,57.587121
2025-09-21 07:00:00,115690.1,115812.9,115620.6,115812.4,113.937046
2025-09-21 08:00:00,115812.4,115821.0,115557.9,115640.7,69.158222
2025-09-21 09:00:00,115640.7,115712.6,115330.0,115679.1,152.955706
2025-09-21 10:00:00,115679.1,115711.5,115503.6,115521.2,69.008656
2025-09-21 11:00:00,115521.2,115697.2,115510.0,115608.6,92.438108
2025-09-21 12:00:00,115608.6,115749.4,115608.6,115674.6,60.209827
2025-09-21 13:00:00,115674.6,115746.1,115637.5,115662.2,56.394596
2025-09-21 14:00:00,115662.2,115693.5,115495.4,115504.8,94.156477
2025-09-21 15:00:00,115504.8,115611.5,115477.0,115522.4,83.274554
2025-09-21 16:00:00,115522.4,115559.3,115210.0,115320.3,109.397925
2025-09-21 17:00:00,115320.3,115639.9,115253.0,115619.6,162.032904
2025-09-21 18:00:00,115619.6,115661.6,115514.0,115529.7,70.889875
2025-09-21 19:00:00,115529.7,115529.7,115321.6,115486.3,56.472617
2025-09-21 20:00:00,115486.3,115507.4,115307.8,115307.8,61.884445
2025-09-21 21:00:00,115307.8,115423.1,115221.0,115403.9,179.276784
2025-09-21 22:00:00,115403.9,115550.0,115184.8,115527.8,120.404359
2025-09-21 23:00:00,115527.8,115527.8,115197.4,115235.0,133.061542
2025-09-22 00:00:00,115235.0,115382.7,114278.3,114390.0,1006.711054
2025-09-22 01:00:00,114390.0,114744.3,114244.3,114267.8,536.981122
2025-09-22 02:00:00,114267.8,114608.2,114143.6,114190.0,595.676979
2025-09-22 03:00:00,114190.0,114650.0,114190.0,114650.0,275.863436
2025-09-22 04:00:00,114650.0,114655.5,114405.2,114436.9,173.896526
2025-09-22 05:00:00,114436.9,114546.8,113519.1,113675.2,334.32607
2025-09-22 06:00:00,113675.2,113700.5,111615.3,112827.8,2686.985359
2025-09-22 07:00:00,112827.8,113010.0,112470.2,112523.6,787.866019
2025-09-22 08:00:00,112523.6,112781.7,112448.7,112623.4,451.099495
2025-09-22 09:00:00,112623.4,112670.8,112166.2,112340.2,588.14552
2025-09-22 10:00:00,112340.2,112855.6,112263.6,112788.8,398.285924
2025-09-22 11:00:00,112788.8,112971.5,112679.3,112872.9,269.434318
2025-09-22 12:00:00,112872.9,112872.9,112516.4,112743.4,359.617262
2025-09-22 13:00:00,112743.4,113150.0,112386.0,113136.9,500.356553
2025-09-22 14:00:00,113136.9,113436.9,112757.3,112926.8,875.203117
2025-09-22 15:00:00,112926.8,113030.7,112565.1,112817.1,489.950847
2025-09-22 16:00:00,112817.1,112880.3,112574.0,112596.6,443.336244
2025-09-22 17:00:00,112596.6,112616.4,112243.1,112394.1,403.928077
2025-09-22 18:00:00,112394.1,112817.6,112344.3,112431.6,278.866791
2025-09-22 19:00:00,112431.6,112598.0,111931.6,112114.3,531.097724
2025-09-22 20:00:00,112114.3,112977.0,111970.5,112780.1,371.040227
2025-09-22 21:00:00,112780.1,112979.0,112591.8,112969.9,191.609187
2025-09-22 22:00:00,112969.9,112969.9,112584.9,112636.0,176.866239
2025-09-22 23:00:00,112636.0,112743.6,112583.9,112650.9,144.316009
2025-09-23 00:00:00,112650.9,112834.6,112369.4,112387.7,336.184433
2025-09-23 01:00:00,112387.7,112510.7,112144.4,112148.6,199.767032
2025-09-23 02:00:00,112148.6,112488.3,111675.0,111811.7,386.443239
2025-09-23 03:00:00,111811.7,112448.9,111482.1,112335.2,598.03032
2025-09-23 04:00:00,112335.2,112466.1,111863.6,112430.7,340.406342
2025-09-23 05:00:00,112430.7,112889.5,112419.4,112662.3,294.687541
2025-09-23 06:00:00,112662.3,113114.8,112608.7,112980.5,316.840645
2025-09-23 07:00:00,112980.5,113114.9,112880.5,113087.9,419.408867
2025-09-23 08:00:00,113087.9,113165.6,112936.4,113124.8,336.860797
2025-09-23 09:00:00,113124.8,113270.2,112867.6,112925.2,252.470278
2025-09-23 10:00:00,112925.2,113000.0,112812.8,112958.0,180.397281
2025-09-23 11:00:00,112958.0,113075.5,112684.0,112976.4,234.741043
2025-09-23 12:00:00,112976.4,113050.6,112806.4,112935.1,297.036363
2025-09-23 13:00:00,112935.1,113015.8,112711.1,112942.2,522.471457
2025-09-23 14:00:00,112942.2,113291.9,112566.6,112649.4,557.163581
2025-09-23 15:00:00,112649.4,113071.7,112484.9,112868.6,422.772754
2025-09-23 16:00:00,112868.6,112963.4,112473.6,112811.6,409.187157
2025-09-23 17:00:00,112811.6,112822.3,111869.0,111951.1,659.398273
2025-09-23 18:00:00,111951.1,112187.5,111653.7,111770.9,1006.384485
2025-09-23 19:00:00,111770.9,111971.1,111520.6,111647.0,788.931319
2025-09-23 20:00:00,111647.0,111992.6,111446.8,111981.4,306.629042
2025-09-23 21:00:00,111981.4,112188.7,111883.4,112151.7,146.072986
2025-09-23 22:00:00,112151.7,112217.9,111991.9,112152.1,152.084839
2025-09-23 23:00:00,112152.1,112223.8,111866.5,111990.9,231.329305
2025-09-24 00:00:00,111990.9,112383.9,111799.9,112215.2,406.820678
2025-09-24 01:00:00,112215.2,112498.6,112131.3,112436.9,187.995212
2025-09-24 02:00:00,112436.9,112497.9,111881.9,112113.9,577.906653
2025-09-24 03:00:00,112113.9,112210.0,111669.2,111676.8,452.202579
2025-09-24 04:00:00,111676.8,112386.2,111000.0,112163.5,859.626851
2025-09-24 05:00:00,112163.5,112673.9,112130.6,112649.1,323.074906
2025-09-24 06:00:00,112649.1,112818.8,112533.6,112601.0,342.3809
2025-09-24 07:00:00,112601.0,112750.8,112463.3,112586.3,238.013306
2025-09-24 08:00:00,112586.3,112640.0,112396.4,112617.4,287.992936
2025-09-24 09:00:00,112617.4,112818.0,112491.3,112732.1,207.753587
2025-09-24 10:00:00,112732.1,112963.0,112662.1,112930.7,213.579895
2025-09-24 11:00:00,112930.7,113163.0,112871.2,113030.3,313.043193
2025-09-24 12:00:00,113030.3,113100.0,112927.6,113061.2,138.517818
2025-09-24 13:00:00,113061.2,113234.5,112819.4,112830.4,432.517153
2025-09-24 14:00:00,112830.4,113901.2,112830.4,113720.7,596.07671
2025-09-24 15:00:00,113720.7,113892.9,113258.5,113342.9,675.56411
2025-09-24 16:00:00,113342.9,113751.5,113155.3,113723.0,408.924442
2025-09-24 17:00:00,113723.0,113948.0,113606.3,113767.3,408.153368
2025-09-24 18:00:00,113767.3,113839.1,113518.6,113648.3,328.983235
2025-09-24 19:00:00,113648.3,113684.7,113287.9,113428.9,256.599249
2025-09-24 20:00:00,113428.9,113611.3,113395.5,113503.7,203.503836
2025-09-24 21:00:00,113503.7,113590.0,113285.0,113342.2,138.959906
2025-09-24 22:00:00,113342.2,113652.0,113261.6,113337.0,246.829258
2025-09-24 23:00:00,113337.0,113428.7,113203.5,113307.0,221.856405
2025-09-25 00:00:00,113307.0,113506.1,112916.7,113060.0,425.380997
2025-09-25 01:00:00,113060.0,113367.4,112446.5,112664.2,838.933844
2025-09-25 02:00:00,112664.2,113179.3,112505.3,112904.0,580.823952
2025-09-25 03:00:00,112904.0,112904.4,112222.2,112545.5,625.441636
2025-09-25 04:00:00,112545.5,112619.5,111573.2,111729.9,901.782248
2025-09-25 05:00:00,111729.9,112039.6,111588.5,111747.5,401.597536
2025-09-25 06:00:00,111747.5,111846.4,111500.0,111522.3,357.04026
2025-09-25 07:00:00,111522.3,111881.4,111440.0,111760.7,503.497563
2025-09-25 08:00:00,111760.7,112035.2,111696.3,111737.4,388.539417
2025-09-25 09:00:00,111737.4,112249.0,111568.0,111568.0,420.286257
2025-09-25 10:00:00,111568.0,111865.8,111521.6,111650.7,213.973673
2025-09-25 11:00:00,111650.7,111729.8,111278.0,111354.7,405.377529
2025-09-25 12:00:00,111354.7,111650.0,111000.0,111104.7,1261.248046
2025-09-25 13:00:00,111104.7,111714.5,110602.0,110993.3,1642.43796
2025-09-25 14:00:00,110993.3,111730.1,110968.4,111534.1,981.426632
2025-09-25 15:00:00,111534.1,111586.1,110841.2,111584.7,747.221676
2025-09-25 16:00:00,111584.7,111671.5,110898.2,110949.0,621.585135
2025-09-25 17:00:00,110949.0,110962.6,108636.4,108822.9,1836.915319
2025-09-25 18:00:00,108822.9,109806.6,108611.9,109758.4,1179.315397
2025-09-25 19:00:00,109758.4,109977.6,109305.3,109369.6,561.206561
2025-09-25 20:00:00,109369.6,109496.3,109056.1,109170.1,437.808717
2025-09-25 21:00:00,109170.1,109669.1,109068.6,109404.8,347.133909
2025-09-25 22:00:00,109404.8,109579.8,109256.5,109427.1,294.571165
2025-09-25 23:00:00,109427.1,109687.5,108742.3,108986.7,620.704176
2025-09-26 00:00:00,108986.7,109610.0,108800.1,109471.5,817.470714
2025-09-26 01:00:00,109471.5,109764.5,109302.4,109679.1,545.882118
2025-09-26 02:00:00,109679.1,109797.3,109481.5,109616.7,386.302378
2025-09-26 03:00:00,109616.7,109638.9,109284.8,109576.2,390.141346
2025-09-26 04:00:00,109576.2,109628.9,109250.0,109344.6,285.084085
2025-09-26 05:00:00,109344.6,109586.7,109081.2,109252.9,319.902981
2025-09-26 06:00:00,109252.9,109627.2,109010.8,109357.6,539.22834
2025-09-26 07:00:00,109357.6,109590.4,108892.8,109307.3,1095.599541
2025-09-26 08:00:00,109307.3,109610.5,109289.9,109567.5,331.364341
2025-09-26 09:00:00,109567.5,109690.1,109394.4,109563.6,281.208527
2025-09-26 10:00:00,109563.6,109565.0,108703.6,108895.2,506.468289
2025-09-26 11:00:00,108895.2,109200.0,108616.1,109130.3,464.252695
2025-09-26 12:00:00,109130.3,109590.8,108813.3,109374.2,863.5744
2025-09-26 13:00:00,109374.2,109782.1,108995.9,109662.1,1028.372589
2025-09-26 14:00:00,109662.1,109771.9,108763.4,108838.2,984.397452
2025-09-26 15:00:00,108838.2,109365.5,108794.0,109026.0,617.708541
2025-09-26 16:00:00,109026.0,109615.7,109026.0,109463.4,365.867113
2025-09-26 17:00:00,109463.4,110039.4,109376.1,109907.0,677.324875
2025-09-26 18:00:00,109907.0,110306.0,109692.5,109721.1,568.670383
2025-09-26 19:00:00,109721.1,109721.1,109025.5,109160.8,580.12239
2025-09-26 20:00:00,109160.8,109348.8,109071.4,109292.9,289.069562
2025-09-26 21:00:00,109292.9,109560.1,109182.1,109468.8,189.641746
2025-09-26 22:00:00,109468.8,109602.0,109349.2,109558.3,136.748342
2025-09-26 23:00:00,109558.3,109683.1,109431.8,109639.3,109.092972
